unix,date,symbol,price,amount,dollar_amount,type,trans_id
1567313223406,2019-09-01 04:47:03.406000,NEO/USDT,8.84400000,148.61400000,1314.342216,buy,20180533
1567313227497,2019-09-01 04:47:07.497000,NEO/USDT,8.84400000,24.95300000,220.68433199999998,buy,20180534
1567313232386,2019-09-01 04:47:12.386000,NEO/USDT,8.84400000,74.37700000,657.790188,buy,20180536
1567313234379,2019-09-01 04:47:14.379000,NEO/USDT,8.84500000,144.25700000,1275.9531650000001,buy,20180538
1567313435371,2019-09-01 04:50:35.371000,NEO/USDT,8.84000000,9.70100000,85.75684,buy,20180540
1567313620501,2019-09-01 04:53:40.501000,NEO/USDT,8.83800000,30.76300000,271.883394,buy,20180541
1567313778819,2019-09-01 04:56:18.819000,NEO/USDT,8.83300000,13.51900000,119.41332700000001,sell,20180542
1567314181184,2019-09-01 05:03:01.184000,NEO/USDT,8.83700000,26.75400000,236.425098,buy,20180543
1567314383061,2019-09-01 05:06:23.061000,NEO/USDT,8.84000000,1.80500000,15.956199999999999,buy,20180544
1567314432201,2019-09-01 05:07:12.201000,NEO/USDT,8.83300000,7.22400000,63.809592,sell,20180545
1567314433246,2019-09-01 05:07:13.246000,NEO/USDT,8.83200000,220.17800000,1944.612096,sell,20180546
1567314433266,2019-09-01 05:07:13.266000,NEO/USDT,8.83200000,17.19300000,151.84857600000004,sell,20180547
1567314435104,2019-09-01 05:07:15.104000,NEO/USDT,8.83200000,48.68300000,429.96825600000005,sell,20180548
1567314442723,2019-09-01 05:07:22.723000,NEO/USDT,8.83200000,120.00000000,1059.8400000000001,sell,20180549
1567314442741,2019-09-01 05:07:22.741000,NEO/USDT,8.83200000,140.00000000,1236.48,sell,20180550
1567314449532,2019-09-01 05:07:29.532000,NEO/USDT,8.83200000,9.14400000,80.759808,sell,20180551
1567314522623,2019-09-01 05:08:42.623000,NEO/USDT,8.82300000,1.97700000,17.443071000000003,sell,20180552
1567314609567,2019-09-01 05:10:09.567000,NEO/USDT,8.83300000,25.57900000,225.939307,sell,20180553
1567314620865,2019-09-01 05:10:20.865000,NEO/USDT,8.83400000,1.35800000,11.996572,buy,20180554
1567314625726,2019-09-01 05:10:25.726000,NEO/USDT,8.83400000,5.86600000,51.820243999999995,buy,20180555
1567314625825,2019-09-01 05:10:25.825000,NEO/USDT,8.83400000,5.45000000,48.1453,sell,20180556
1567314627181,2019-09-01 05:10:27.181000,NEO/USDT,8.83500000,1.16500000,10.292775,buy,20180557
1567314629276,2019-09-01 05:10:29.276000,NEO/USDT,8.83400000,0.00400000,0.035336,sell,20180558
1567314635122,2019-09-01 05:10:35.122000,NEO/USDT,8.83400000,22.64000000,200.00176,buy,20180559
1567314637843,2019-09-01 05:10:37.843000,NEO/USDT,8.83400000,2.26400000,20.000175999999996,buy,20180560
1567314640104,2019-09-01 05:10:40.104000,NEO/USDT,8.83400000,2.83000000,25.00022,buy,20180561
1567314641441,2019-09-01 05:10:41.441000,NEO/USDT,8.83400000,1.14400000,10.106095999999999,buy,20180562
1567314643106,2019-09-01 05:10:43.106000,NEO/USDT,8.83400000,3.39600000,30.000263999999998,buy,20180563
1567314643131,2019-09-01 05:10:43.131000,NEO/USDT,8.83400000,1.69800000,15.000131999999999,buy,20180564
1567314643457,2019-09-01 05:10:43.457000,NEO/USDT,8.83400000,28.30000000,250.0022,buy,20180565
1567314643733,2019-09-01 05:10:43.733000,NEO/USDT,8.83400000,1.14400000,10.106095999999999,buy,20180566
1567314697504,2019-09-01 05:11:37.504000,NEO/USDT,8.83300000,9.89000000,87.35837000000001,sell,20180567
1567314777379,2019-09-01 05:12:57.379000,NEO/USDT,8.83300000,0.00500000,0.044165,sell,20180568
1567314851285,2019-09-01 05:14:11.285000,NEO/USDT,8.82300000,7.22300000,63.728529,buy,20180579
1567314873048,2019-09-01 05:14:33.048000,NEO/USDT,8.82000000,11.34800000,100.08936000000001,sell,20180580
1567315139707,2019-09-01 05:18:59.707000,NEO/USDT,8.82800000,0.35500000,3.1339399999999995,buy,20180581
1567315332673,2019-09-01 05:22:12.673000,NEO/USDT,8.82700000,10.66200000,94.11347400000001,buy,20180582
1567315336532,2019-09-01 05:22:16.532000,NEO/USDT,8.82700000,7.00000000,61.789,buy,20180583
1567315584071,2019-09-01 05:26:24.071000,NEO/USDT,8.82600000,3.46900000,30.617394,buy,20180584
1567315721389,2019-09-01 05:28:41.389000,NEO/USDT,8.82100000,17.96300000,158.451623,buy,20180585
1567315763621,2019-09-01 05:29:23.621000,NEO/USDT,8.81300000,7.23800000,63.78849400000001,sell,20180586
1567315763659,2019-09-01 05:29:23.659000,NEO/USDT,8.81000000,43.10000000,379.711,buy,20180590
1567315763740,2019-09-01 05:29:23.740000,NEO/USDT,8.81000000,18.47000000,162.7207,buy,20180591
1567315763768,2019-09-01 05:29:23.768000,NEO/USDT,8.81000000,0.00400000,0.03524,buy,20180592
1567315876126,2019-09-01 05:31:16.126000,NEO/USDT,8.81200000,1.39000000,12.248679999999998,buy,20180593
1567315878697,2019-09-01 05:31:18.697000,NEO/USDT,8.81200000,0.00700000,0.061683999999999996,buy,20180594
1567316174596,2019-09-01 05:36:14.596000,NEO/USDT,8.80500000,30.76300000,270.868215,buy,20180596
1567316175067,2019-09-01 05:36:15.067000,NEO/USDT,8.79800000,5.00000000,43.99,sell,20180597
1567316177609,2019-09-01 05:36:17.609000,NEO/USDT,8.81100000,7.23800000,63.774018000000005,buy,20180598
1567316206725,2019-09-01 05:36:46.725000,NEO/USDT,8.81100000,94.97000000,836.78067,buy,20180601
1567316222466,2019-09-01 05:37:02.466000,NEO/USDT,8.81100000,0.00600000,0.052866,buy,20180602
1567316601944,2019-09-01 05:43:21.944000,NEO/USDT,8.81200000,7.24100000,63.807691999999996,sell,20180603
1567316607277,2019-09-01 05:43:27.277000,NEO/USDT,8.81200000,7.50000000,66.08999999999999,buy,20180604
1567316607293,2019-09-01 05:43:27.293000,NEO/USDT,8.81200000,15.00000000,132.17999999999998,buy,20180605
1567316607305,2019-09-01 05:43:27.305000,NEO/USDT,8.81200000,3.57200000,31.476464,buy,20180606
1567316607570,2019-09-01 05:43:27.570000,NEO/USDT,8.81200000,7.50000000,66.08999999999999,buy,20180607
1567316710300,2019-09-01 05:45:10.300000,NEO/USDT,8.81200000,5.98800000,52.766256,sell,20180608
1567316768893,2019-09-01 05:46:08.893000,NEO/USDT,8.81600000,2.59500000,22.877520000000004,sell,20180609
1567317014326,2019-09-01 05:50:14.326000,NEO/USDT,8.82200000,7.24100000,63.880101999999994,buy,20180610
1567317014428,2019-09-01 05:50:14.428000,NEO/USDT,8.82200000,27.67000000,244.10474,sell,20180611
1567317046589,2019-09-01 05:50:46.589000,NEO/USDT,8.82200000,0.00100000,0.008822,sell,20180612
1567317316499,2019-09-01 05:55:16.499000,NEO/USDT,8.82500000,100.00000000,882.4999999999999,buy,20180614
1567317449522,2019-09-01 05:57:29.522000,NEO/USDT,8.81500000,30.76300000,271.175845,buy,20180615
1567317644359,2019-09-01 06:00:44.359000,NEO/USDT,8.81100000,10.07300000,88.753203,sell,20180616
1567317853253,2019-09-01 06:04:13.253000,NEO/USDT,8.81200000,14.23400000,125.43000799999999,buy,20180617
1567317916966,2019-09-01 06:05:16.966000,NEO/USDT,8.80500000,42.50000000,374.2125,buy,20180618
1567318044458,2019-09-01 06:07:24.458000,NEO/USDT,8.81400000,10.17600000,89.691264,buy,20180619
1567318193875,2019-09-01 06:09:53.875000,NEO/USDT,8.80300000,1.89900000,16.716897000000003,sell,20180620
1567318204601,2019-09-01 06:10:04.601000,NEO/USDT,8.80300000,5.34900000,47.087247000000005,sell,20180621
1567318205686,2019-09-01 06:10:05.686000,NEO/USDT,8.80200000,21.02000000,185.01803999999998,sell,20180622
1567318275148,2019-09-01 06:11:15.148000,NEO/USDT,8.80100000,47.49500000,418.003495,sell,20180623
1567318322169,2019-09-01 06:12:02.169000,NEO/USDT,8.80400000,30.76300000,270.83745200000004,buy,20180625
1567318493882,2019-09-01 06:14:53.882000,NEO/USDT,8.81600000,9.08800000,80.119808,buy,20180626
1567318757015,2019-09-01 06:19:17.015000,NEO/USDT,8.81700000,4.07300000,35.911641,buy,20180628
1567319178719,2019-09-01 06:26:18.719000,NEO/USDT,8.81700000,4.56500000,40.249605,buy,20180630
1567319303698,2019-09-01 06:28:23.698000,NEO/USDT,8.82000000,1.36000000,11.9952,buy,20180631
1567319518284,2019-09-01 06:31:58.284000,NEO/USDT,8.81900000,4.23000000,37.304370000000006,sell,20180632
1567319568335,2019-09-01 06:32:48.335000,NEO/USDT,8.81700000,2.00000000,17.634,sell,20180633
1567319657610,2019-09-01 06:34:17.610000,NEO/USDT,8.81900000,248.81600000,2194.308304,sell,20180634
1567319657754,2019-09-01 06:34:17.754000,NEO/USDT,8.81900000,53.87000000,475.07953000000003,buy,20180635
1567319658059,2019-09-01 06:34:18.059000,NEO/USDT,8.81900000,8.13000000,71.69847000000001,buy,20180636
1567319665560,2019-09-01 06:34:25.560000,NEO/USDT,8.81900000,0.00700000,0.06173300000000001,buy,20180637
1567319855974,2019-09-01 06:37:35.974000,NEO/USDT,8.82700000,1.50000000,13.2405,buy,20180638
1567320008501,2019-09-01 06:40:08.501000,NEO/USDT,8.83300000,10.98300000,97.01283900000001,buy,20180643
1567320264773,2019-09-01 06:44:24.773000,NEO/USDT,8.82600000,23.73000000,209.44098000000002,sell,20180644
1567320412072,2019-09-01 06:46:52.072000,NEO/USDT,8.83300000,3.40700000,30.094031,buy,20180645
1567320412172,2019-09-01 06:46:52.172000,NEO/USDT,8.83700000,4.37500000,38.661875,sell,20180649
1567320412223,2019-09-01 06:46:52.223000,NEO/USDT,8.83700000,50.00000000,441.84999999999997,sell,20180650
1567320412336,2019-09-01 06:46:52.336000,NEO/USDT,8.83700000,9.66500000,85.40960499999998,sell,20180651
1567320412345,2019-09-01 06:46:52.345000,NEO/USDT,8.83700000,12.13100000,107.201647,sell,20180652
1567320412424,2019-09-01 06:46:52.424000,NEO/USDT,8.83700000,30.82700000,272.418199,sell,20180653
1567320412494,2019-09-01 06:46:52.494000,NEO/USDT,8.83700000,9.58700000,84.72031899999999,sell,20180654
1567320412960,2019-09-01 06:46:52.960000,NEO/USDT,8.83700000,2.00000000,17.674,sell,20180655
1567320413178,2019-09-01 06:46:53.178000,NEO/USDT,8.83700000,2.00000000,17.674,sell,20180656
1567320413259,2019-09-01 06:46:53.259000,NEO/USDT,8.83700000,29.85600000,263.837472,sell,20180657
1567320413261,2019-09-01 06:46:53.261000,NEO/USDT,8.83700000,14.59600000,128.984852,sell,20180658
1567320413614,2019-09-01 06:46:53.614000,NEO/USDT,8.83700000,1.29700000,11.461588999999998,sell,20180659
1567320414611,2019-09-01 06:46:54.611000,NEO/USDT,8.82800000,0.70300000,6.206083999999999,buy,20180660
1567320481266,2019-09-01 06:48:01.266000,NEO/USDT,8.84000000,0.21200000,1.87408,buy,20180661
1567320481472,2019-09-01 06:48:01.472000,NEO/USDT,8.84000000,69.79000000,616.9436000000001,buy,20180663
1567320482006,2019-09-01 06:48:02.006000,NEO/USDT,8.84300000,2.71000000,23.96453,buy,20180664
1567320483893,2019-09-01 06:48:03.893000,NEO/USDT,8.84200000,22.61000000,199.91762,buy,20180665
1567320484938,2019-09-01 06:48:04.938000,NEO/USDT,8.84200000,28.81000000,254.73802,buy,20180666
1567320782534,2019-09-01 06:53:02.534000,NEO/USDT,8.83700000,30.76300000,271.85263100000003,buy,20180667
1567320786211,2019-09-01 06:53:06.211000,NEO/USDT,8.84600000,50.00000000,442.3,buy,20180668
1567320968758,2019-09-01 06:56:08.758000,NEO/USDT,8.84600000,2.28000000,20.168879999999998,sell,20180669
1567321065402,2019-09-01 06:57:45.402000,NEO/USDT,8.85300000,4.00000000,35.412,buy,20180670
1567321126796,2019-09-01 06:58:46.796000,NEO/USDT,8.85200000,28.80000000,254.9376,buy,20180671
1567321222902,2019-09-01 07:00:22.902000,NEO/USDT,8.84600000,3.64000000,32.19944,sell,20180672
1567321258307,2019-09-01 07:00:58.307000,NEO/USDT,8.84900000,30.76300000,272.221787,buy,20180673
1567321383449,2019-09-01 07:03:03.449000,NEO/USDT,8.84600000,100.00000000,884.6,sell,20180674
1567321962413,2019-09-01 07:12:42.413000,NEO/USDT,8.84700000,35.44400000,313.57306800000003,buy,20180675
1567322052684,2019-09-01 07:14:12.684000,NEO/USDT,8.84600000,2.64500000,23.39767,sell,20180677
1567322060857,2019-09-01 07:14:20.857000,NEO/USDT,8.84900000,8.15800000,72.190142,buy,20180678
1567322125374,2019-09-01 07:15:25.374000,NEO/USDT,8.85200000,4.94100000,43.737732,buy,20180680
1567322127020,2019-09-01 07:15:27.020000,NEO/USDT,8.85300000,34.72600000,307.429278,buy,20180681
1567322128022,2019-09-01 07:15:28.022000,NEO/USDT,8.85300000,38.72600000,342.841278,buy,20180682
1567322128542,2019-09-01 07:15:28.542000,NEO/USDT,8.85000000,32.78400000,290.1384,sell,20180683
1567322133620,2019-09-01 07:15:33.620000,NEO/USDT,8.85300000,19.72100000,174.590013,buy,20180684
1567322541433,2019-09-01 07:22:21.433000,NEO/USDT,8.84800000,10.85800000,96.07158400000002,sell,20180685
1567322541690,2019-09-01 07:22:21.690000,NEO/USDT,8.84800000,2.00000000,17.696,sell,20180686
1567322548763,2019-09-01 07:22:28.763000,NEO/USDT,8.85000000,6.47600000,57.312599999999996,buy,20180687
1567322548764,2019-09-01 07:22:28.764000,NEO/USDT,8.84900000,21.30800000,188.554492,sell,20180688
1567322825497,2019-09-01 07:27:05.497000,NEO/USDT,8.84800000,2.00300000,17.722544000000003,sell,20180689
1567322837178,2019-09-01 07:27:17.178000,NEO/USDT,8.84800000,16.84600000,149.05340800000002,sell,20180690
1567322841951,2019-09-01 07:27:21.951000,NEO/USDT,8.84800000,3.21800000,28.472864,buy,20180691
1567322850541,2019-09-01 07:27:30.541000,NEO/USDT,8.84700000,69.84600000,617.927562,sell,20180692
1567322882019,2019-09-01 07:28:02.019000,NEO/USDT,8.84700000,1.20100000,10.625247,sell,20180693
1567323033302,2019-09-01 07:30:33.302000,NEO/USDT,8.84900000,22.02100000,194.863829,sell,20180694
1567323191243,2019-09-01 07:33:11.243000,NEO/USDT,8.85300000,18.15000000,160.68194999999997,buy,20180695
1567323260420,2019-09-01 07:34:20.420000,NEO/USDT,8.85300000,0.85500000,7.569315,buy,20180696
1567323260528,2019-09-01 07:34:20.528000,NEO/USDT,8.85300000,0.00300000,0.026559,buy,20180698
1567323269371,2019-09-01 07:34:29.371000,NEO/USDT,8.85100000,30.76300000,272.283313,buy,20180700
1567323280981,2019-09-01 07:34:40.981000,NEO/USDT,8.85300000,7.08000000,62.67924,buy,20180701
1567323295068,2019-09-01 07:34:55.068000,NEO/USDT,8.84800000,8.66000000,76.62368000000001,sell,20180702
1567323295166,2019-09-01 07:34:55.166000,NEO/USDT,8.84800000,4.56000000,40.34688,sell,20180703
1567323295265,2019-09-01 07:34:55.265000,NEO/USDT,8.84800000,4.56000000,40.34688,sell,20180704
1567323295360,2019-09-01 07:34:55.360000,NEO/USDT,8.84800000,1.48000000,13.095040000000001,sell,20180705
1567323343083,2019-09-01 07:35:43.083000,NEO/USDT,8.84900000,3.49000000,30.883010000000002,sell,20180706
1567323371163,2019-09-01 07:36:11.163000,NEO/USDT,8.84800000,1.83000000,16.191840000000003,sell,20180707
1567323487827,2019-09-01 07:38:07.827000,NEO/USDT,8.85300000,6.77000000,59.93480999999999,buy,20180708
1567323488858,2019-09-01 07:38:08.858000,NEO/USDT,8.85300000,16.51000000,146.16303000000002,buy,20180709
1567323551247,2019-09-01 07:39:11.247000,NEO/USDT,8.84900000,9.87100000,87.34847900000001,sell,20180710
1567323639199,2019-09-01 07:40:39.199000,NEO/USDT,8.84700000,1.95300000,17.278191,sell,20180711
1567323658610,2019-09-01 07:40:58.610000,NEO/USDT,8.84600000,5.56700000,49.245682,sell,20180712
1567323674396,2019-09-01 07:41:14.396000,NEO/USDT,8.85300000,4.80900000,42.574077,buy,20180713
1567323674405,2019-09-01 07:41:14.405000,NEO/USDT,8.85300000,3.54000000,31.33962,buy,20180715
1567323761881,2019-09-01 07:42:41.881000,NEO/USDT,8.85300000,7.24600000,64.148838,buy,20180716
1567323801507,2019-09-01 07:43:21.507000,NEO/USDT,8.84900000,14.08700000,124.655863,buy,20180718
1567323801518,2019-09-01 07:43:21.518000,NEO/USDT,8.84700000,27.58800000,244.071036,sell,20180719
1567323821831,2019-09-01 07:43:41.831000,NEO/USDT,8.84600000,3.33000000,29.45718,sell,20180720
1567323955264,2019-09-01 07:45:55.264000,NEO/USDT,8.85300000,38.72000000,342.78816,buy,20180721
1567323961325,2019-09-01 07:46:01.325000,NEO/USDT,8.85300000,0.00600000,0.053118,buy,20180722
1567323962041,2019-09-01 07:46:02.041000,NEO/USDT,8.85100000,3.61500000,31.996365000000004,sell,20180732
1567324014835,2019-09-01 07:46:54.835000,NEO/USDT,8.86600000,7.22900000,64.092314,buy,20180733
1567324020826,2019-09-01 07:47:00.826000,NEO/USDT,8.85100000,1.35600000,12.001956000000002,sell,20180734
1567324024347,2019-09-01 07:47:04.347000,NEO/USDT,8.85100000,1.35500000,11.993105000000002,sell,20180735
1567324337590,2019-09-01 07:52:17.590000,NEO/USDT,8.85300000,4.49600000,39.803088,sell,20180736
1567324469466,2019-09-01 07:54:29.466000,NEO/USDT,8.85100000,2.77000000,24.517270000000003,buy,20180738
1567324473226,2019-09-01 07:54:33.226000,NEO/USDT,8.85100000,0.00200000,0.017702000000000002,buy,20180739
1567324540203,2019-09-01 07:55:40.203000,NEO/USDT,8.85100000,97.50000000,862.9725000000001,sell,20180740
1567324596311,2019-09-01 07:56:36.311000,NEO/USDT,8.85100000,14.52800000,128.587328,sell,20180741
1567324636246,2019-09-01 07:57:16.246000,NEO/USDT,8.86700000,29.31000000,259.89177,buy,20180742
1567324637699,2019-09-01 07:57:17.699000,NEO/USDT,8.86700000,21.99000000,194.98533,buy,20180743
1567324692054,2019-09-01 07:58:12.054000,NEO/USDT,8.85900000,4.13800000,36.658542,sell,20180744
1567324728378,2019-09-01 07:58:48.378000,NEO/USDT,8.86000000,14.71300000,130.35717999999997,sell,20180745
1567324791689,2019-09-01 07:59:51.689000,NEO/USDT,8.86100000,1.46300000,12.963643000000001,sell,20180746
1567325028041,2019-09-01 08:03:48.041000,NEO/USDT,8.85900000,22.15100000,196.23570899999999,sell,20180747
1567325048715,2019-09-01 08:04:08.715000,NEO/USDT,8.85700000,13.13300000,116.31898099999998,sell,20180748
1567325110026,2019-09-01 08:05:10.026000,NEO/USDT,8.85600000,31.05400000,275.01422399999996,sell,20180749
1567325110031,2019-09-01 08:05:10.031000,NEO/USDT,8.86500000,22.75400000,201.71421,buy,20180750
1567325191977,2019-09-01 08:06:31.977000,NEO/USDT,8.85700000,8.87000000,78.56158999999998,buy,20180751
1567325206812,2019-09-01 08:06:46.812000,NEO/USDT,8.85700000,0.00700000,0.061999,buy,20180752
1567325238681,2019-09-01 08:07:18.681000,NEO/USDT,8.86800000,7.20700000,63.911676,buy,20180753
1567325238715,2019-09-01 08:07:18.715000,NEO/USDT,8.86800000,15.75700000,139.733076,sell,20180754
1567325441575,2019-09-01 08:10:41.575000,NEO/USDT,8.86500000,19.18700000,170.092755,buy,20180755
1567325472801,2019-09-01 08:11:12.801000,NEO/USDT,8.86900000,18.30000000,162.30270000000002,buy,20180756
1567325476521,2019-09-01 08:11:16.521000,NEO/USDT,8.85700000,7.20400000,63.80582799999999,sell,20180757
1567325531253,2019-09-01 08:12:11.253000,NEO/USDT,8.85600000,31.84000000,281.97504,sell,20180759
1567325669203,2019-09-01 08:14:29.203000,NEO/USDT,8.85600000,0.00600000,0.053136,sell,20180760
1567325669220,2019-09-01 08:14:29.220000,NEO/USDT,8.84000000,4.35200000,38.47168,sell,20180761
1567325670275,2019-09-01 08:14:30.275000,NEO/USDT,8.84100000,100.00000000,884.0999999999999,sell,20180762
1567325674504,2019-09-01 08:14:34.504000,NEO/USDT,8.83700000,20.93900000,185.03794299999998,sell,20180763
1567325675506,2019-09-01 08:14:35.506000,NEO/USDT,8.83600000,79.13000000,699.19268,sell,20180764
1567325687932,2019-09-01 08:14:47.932000,NEO/USDT,8.83900000,19.22600000,169.938614,sell,20180765
1567325748731,2019-09-01 08:15:48.731000,NEO/USDT,8.83500000,2.23000000,19.702050000000003,sell,20180766
1567325750698,2019-09-01 08:15:50.698000,NEO/USDT,8.82900000,2.72000000,24.014880000000005,sell,20180767
1567325936977,2019-09-01 08:18:56.977000,NEO/USDT,8.82800000,15.99100000,141.168548,sell,20180768
1567325936981,2019-09-01 08:18:56.981000,NEO/USDT,8.83600000,3.28000000,28.98208,sell,20180769
1567326010719,2019-09-01 08:20:10.719000,NEO/USDT,8.82400000,10.98300000,96.91399200000001,sell,20180770
1567326069368,2019-09-01 08:21:09.368000,NEO/USDT,8.83400000,7.20400000,63.640136,buy,20180771
1567326176170,2019-09-01 08:22:56.170000,NEO/USDT,8.82600000,7.22000000,63.72372,sell,20180774
1567326176583,2019-09-01 08:22:56.583000,NEO/USDT,8.82500000,9.31000000,82.16075,sell,20180775
1567326177449,2019-09-01 08:22:57.449000,NEO/USDT,8.82500000,7.01000000,61.863249999999994,sell,20180776
1567326177479,2019-09-01 08:22:57.479000,NEO/USDT,8.82500000,11.25000000,99.28124999999999,sell,20180777
1567326177494,2019-09-01 08:22:57.494000,NEO/USDT,8.82500000,3.75000000,33.09375,sell,20180778
1567326177515,2019-09-01 08:22:57.515000,NEO/USDT,8.82500000,15.00000000,132.375,sell,20180779
1567326179090,2019-09-01 08:22:59.090000,NEO/USDT,8.81900000,20.96000000,184.84624000000002,sell,20180780
1567326189185,2019-09-01 08:23:09.185000,NEO/USDT,8.81300000,1.40000000,12.3382,sell,20180781
1567326189417,2019-09-01 08:23:09.417000,NEO/USDT,8.81300000,1.42000000,12.51446,sell,20180782
