unix,date,symbol,price,amount,dollar_amount,type,trans_id
1578047825449,2020-01-03 10:37:05.449000,LINK/USDT,1.79620000,7.00000000,12.5734,buy,8675017
1578047825567,2020-01-03 10:37:05.567000,LINK/USDT,1.79620000,0.90000000,1.6165800000000001,buy,8675018
1578047825683,2020-01-03 10:37:05.683000,LINK/USDT,1.79630000,46.00000000,82.6298,buy,8675020
1578047826138,2020-01-03 10:37:06.138000,LINK/USDT,1.79630000,8.15000000,14.639845000000001,buy,8675021
1578047826472,2020-01-03 10:37:06.472000,LINK/USDT,1.79610000,26.38000000,47.381118,buy,8675022
1578047826535,2020-01-03 10:37:06.535000,LINK/USDT,1.79620000,30.00000000,53.886,buy,8675023
1578047826612,2020-01-03 10:37:06.612000,LINK/USDT,1.79620000,136.00000000,244.2832,buy,8675024
1578047826718,2020-01-03 10:37:06.718000,LINK/USDT,1.79620000,136.00000000,244.2832,buy,8675025
1578047826931,2020-01-03 10:37:06.931000,LINK/USDT,1.79620000,111.00000000,199.3782,buy,8675026
1578047827142,2020-01-03 10:37:07.142000,LINK/USDT,1.79620000,187.00000000,335.8894,buy,8675027
1578047827563,2020-01-03 10:37:07.563000,LINK/USDT,1.79640000,145.00000000,260.478,buy,8675028
1578047831771,2020-01-03 10:37:11.771000,LINK/USDT,1.79760000,326.88000000,587.5994880000001,buy,8675029
1578047835367,2020-01-03 10:37:15.367000,LINK/USDT,1.79630000,266.00000000,477.8158,buy,8675030
1578047838361,2020-01-03 10:37:18.361000,LINK/USDT,1.79630000,55.00000000,98.7965,buy,8675031
1578047838628,2020-01-03 10:37:18.628000,LINK/USDT,1.79630000,50.64000000,90.964632,buy,8675032
1578047841969,2020-01-03 10:37:21.969000,LINK/USDT,1.79450000,12.67000000,22.736315,sell,8675033
1578047841988,2020-01-03 10:37:21.988000,LINK/USDT,1.79450000,281.88000000,505.83366,buy,8675034
1578047842557,2020-01-03 10:37:22.557000,LINK/USDT,1.79630000,311.00000000,558.6493,buy,8675035
1578047844524,2020-01-03 10:37:24.524000,LINK/USDT,1.79620000,12.00000000,21.5544,buy,8675036
1578047845479,2020-01-03 10:37:25.479000,LINK/USDT,1.79620000,0.67000000,1.203454,buy,8675037
1578047845580,2020-01-03 10:37:25.580000,LINK/USDT,1.79630000,394.00000000,707.7422,buy,8675039
1578047845644,2020-01-03 10:37:25.644000,LINK/USDT,1.79630000,2385.28000000,4284.6784640000005,buy,8675040
1578047850169,2020-01-03 10:37:30.169000,LINK/USDT,1.79650000,9.33000000,16.761345,sell,8675041
1578047860464,2020-01-03 10:37:40.464000,LINK/USDT,1.79770000,9.33000000,16.772541,buy,8675043
1578047894847,2020-01-03 10:38:14.847000,LINK/USDT,1.79800000,116.71000000,209.84458,buy,8675045
1578047912281,2020-01-03 10:38:32.281000,LINK/USDT,1.79790000,10.00000000,17.979,buy,8675046
1578047912369,2020-01-03 10:38:32.369000,LINK/USDT,1.79790000,79.36000000,142.681344,buy,8675047
1578047912456,2020-01-03 10:38:32.456000,LINK/USDT,1.79790000,31.64000000,56.885556,buy,8675048
1578047914382,2020-01-03 10:38:34.382000,LINK/USDT,1.79800000,40.00000000,71.92,buy,8675051
1578047917852,2020-01-03 10:38:37.852000,LINK/USDT,1.79800000,0.93000000,1.6721400000000002,buy,8675052
1578047936083,2020-01-03 10:38:56.083000,LINK/USDT,1.79960000,2.02000000,3.6351920000000004,buy,8675053
1578047943239,2020-01-03 10:39:03.239000,LINK/USDT,1.79960000,7.98000000,14.360808000000002,buy,8675054
1578047980615,2020-01-03 10:39:40.615000,LINK/USDT,1.80000000,1492.31000000,2686.158,buy,8675055
1578047980669,2020-01-03 10:39:40.669000,LINK/USDT,1.80000000,1526.98000000,2748.5640000000003,buy,8675056
1578047980801,2020-01-03 10:39:40.801000,LINK/USDT,1.80120000,281.76000000,507.506112,buy,8675057
1578047986349,2020-01-03 10:39:46.349000,LINK/USDT,1.80220000,2.00000000,3.6044,buy,8675058
1578048035120,2020-01-03 10:40:35.120000,LINK/USDT,1.80220000,1.83000000,3.298026,buy,8675059
1578048084804,2020-01-03 10:41:24.804000,LINK/USDT,1.80220000,10.00000000,18.022,buy,8675060
1578048108003,2020-01-03 10:41:48.003000,LINK/USDT,1.79990000,9.74000000,17.531026,sell,8675061
1578048129520,2020-01-03 10:42:09.520000,LINK/USDT,1.80290000,9.74000000,17.560246,buy,8675063
1578048156646,2020-01-03 10:42:36.646000,LINK/USDT,1.80400000,6.10000000,11.0044,buy,8675064
1578048184369,2020-01-03 10:43:04.369000,LINK/USDT,1.80400000,4.92000000,8.875680000000001,buy,8675065
1578048216356,2020-01-03 10:43:36.356000,LINK/USDT,1.80330000,9.73000000,17.546109,sell,8675068
1578048223847,2020-01-03 10:43:43.847000,LINK/USDT,1.80430000,9.73000000,17.555839000000002,buy,8675071
1578048223921,2020-01-03 10:43:43.921000,LINK/USDT,1.80440000,8.00000000,14.4352,buy,8675072
1578048240868,2020-01-03 10:44:00.868000,LINK/USDT,1.80440000,0.98000000,1.7683119999999999,buy,8675073
1578048300885,2020-01-03 10:45:00.885000,LINK/USDT,1.80590000,6.70000000,12.099530000000001,buy,8675074
1578048344593,2020-01-03 10:45:44.593000,LINK/USDT,1.80300000,11.08000000,19.97724,sell,8675083
1578048411439,2020-01-03 10:46:51.439000,LINK/USDT,1.80630000,1.83000000,3.305529,buy,8675084
1578048428967,2020-01-03 10:47:08.967000,LINK/USDT,1.80630000,9.25000000,16.708275,buy,8675085
1578048460173,2020-01-03 10:47:40.173000,LINK/USDT,1.80550000,6.12000000,11.049660000000001,sell,8675096
1578048477809,2020-01-03 10:47:57.809000,LINK/USDT,1.80770000,6.12000000,11.063124,buy,8675097
1578048484609,2020-01-03 10:48:04.609000,LINK/USDT,1.80550000,5.76000000,10.39968,sell,8675109
1578048542548,2020-01-03 10:49:02.548000,LINK/USDT,1.80600000,164.75000000,297.5385,sell,8675110
1578048717313,2020-01-03 10:51:57.313000,LINK/USDT,1.80630000,9.94000000,17.954622,sell,8675111
1578048735918,2020-01-03 10:52:15.918000,LINK/USDT,1.80580000,191.80000000,346.35244000000006,sell,8675115
1578048788933,2020-01-03 10:53:08.933000,LINK/USDT,1.80820000,1.52000000,2.7484640000000002,buy,8675116
1578048798349,2020-01-03 10:53:18.349000,LINK/USDT,1.80820000,8.42000000,15.225044,buy,8675117
1578048806835,2020-01-03 10:53:26.835000,LINK/USDT,1.80830000,55.30000000,99.99898999999999,buy,8675120
1578048899098,2020-01-03 10:54:59.098000,LINK/USDT,1.80590000,9.91000000,17.896469,sell,8675121
1578049007748,2020-01-03 10:56:47.748000,LINK/USDT,1.80580000,76.00000000,137.2408,sell,8675123
1578049014078,2020-01-03 10:56:54.078000,LINK/USDT,1.80580000,181.12000000,327.06649600000003,sell,8675124
1578049014096,2020-01-03 10:56:54.096000,LINK/USDT,1.80390000,13.03000000,23.504817,buy,8675127
1578049033032,2020-01-03 10:57:13.032000,LINK/USDT,1.80700000,1.81000000,3.27067,buy,8675128
1578049204665,2020-01-03 11:00:04.665000,LINK/USDT,1.80700000,16.00000000,28.912,sell,8675129
1578049329627,2020-01-03 11:02:09.627000,LINK/USDT,1.80690000,8.10000000,14.63589,buy,8675130
1578049483763,2020-01-03 11:04:43.763000,LINK/USDT,1.80890000,17.33000000,31.348236999999997,buy,8675133
1578049519553,2020-01-03 11:05:19.553000,LINK/USDT,1.80980000,7.09000000,12.831482000000001,buy,8675135
1578049622354,2020-01-03 11:07:02.354000,LINK/USDT,1.81000000,98.44000000,178.1764,buy,8675138
1578049635626,2020-01-03 11:07:15.626000,LINK/USDT,1.81070000,187.00000000,338.60089999999997,buy,8675140
1578049636679,2020-01-03 11:07:16.679000,LINK/USDT,1.81070000,773.00000000,1399.6711,buy,8675141
1578049667956,2020-01-03 11:07:47.956000,LINK/USDT,1.81070000,205.47000000,372.044529,buy,8675142
1578049668744,2020-01-03 11:07:48.744000,LINK/USDT,1.80740000,19.78000000,35.750372,sell,8675144
1578049714770,2020-01-03 11:08:34.770000,LINK/USDT,1.80990000,19.68000000,35.618832,buy,8675146
1578049715161,2020-01-03 11:08:35.161000,LINK/USDT,1.81000000,98.64000000,178.5384,buy,8675147
1578049715184,2020-01-03 11:08:35.184000,LINK/USDT,1.81000000,151.36000000,273.96160000000003,buy,8675148
1578049759963,2020-01-03 11:09:19.963000,LINK/USDT,1.80920000,9.91000000,17.929172,sell,8675149
1578049793947,2020-01-03 11:09:53.947000,LINK/USDT,1.80910000,10.56000000,19.104096,sell,8675150
1578049794029,2020-01-03 11:09:54.029000,LINK/USDT,1.80910000,48.93000000,88.519263,sell,8675152
1578049794132,2020-01-03 11:09:54.132000,LINK/USDT,1.80910000,0.49000000,0.886459,sell,8675154
1578049794517,2020-01-03 11:09:54.517000,LINK/USDT,1.80910000,0.41000000,0.7417309999999999,sell,8675156
1578049794658,2020-01-03 11:09:54.658000,LINK/USDT,1.80910000,46.00000000,83.2186,sell,8675157
1578049794761,2020-01-03 11:09:54.761000,LINK/USDT,1.80910000,0.90000000,1.62819,sell,8675158
1578049794868,2020-01-03 11:09:54.868000,LINK/USDT,1.80910000,0.84000000,1.519644,sell,8675160
1578049795552,2020-01-03 11:09:55.552000,LINK/USDT,1.80910000,0.45000000,0.814095,sell,8675162
1578049795608,2020-01-03 11:09:55.608000,LINK/USDT,1.80900000,87.00000000,157.38299999999998,sell,8675163
1578049795612,2020-01-03 11:09:55.612000,LINK/USDT,1.80900000,1293.73000000,2340.35757,sell,8675164
1578049803425,2020-01-03 11:10:03.425000,LINK/USDT,1.80700000,6.70000000,12.1069,sell,8675165
1578049809597,2020-01-03 11:10:09.597000,LINK/USDT,1.80700000,265.23000000,479.27061000000003,sell,8675166
1578049809609,2020-01-03 11:10:09.609000,LINK/USDT,1.80690000,6.10000000,11.022089999999999,buy,8675167
1578049865909,2020-01-03 11:11:05.909000,LINK/USDT,1.80690000,10.85000000,19.604865,buy,8675169
1578049874797,2020-01-03 11:11:14.797000,LINK/USDT,1.80700000,18.01000000,32.544070000000005,buy,8675170
1578049975737,2020-01-03 11:12:55.737000,LINK/USDT,1.80890000,20.58000000,37.22716199999999,buy,8675171
1578049975762,2020-01-03 11:12:55.762000,LINK/USDT,1.80890000,1.53000000,2.767617,sell,8675172
1578050147315,2020-01-03 11:15:47.315000,LINK/USDT,1.80630000,9.92000000,17.918496,sell,8675173
1578050220234,2020-01-03 11:17:00.234000,LINK/USDT,1.80640000,487.29000000,880.2406560000001,buy,8675175
1578050220253,2020-01-03 11:17:00.253000,LINK/USDT,1.80640000,191.13000000,345.257232,buy,8675176
1578050220344,2020-01-03 11:17:00.344000,LINK/USDT,1.80630000,12.82000000,23.156766,sell,8675177
1578050220434,2020-01-03 11:17:00.434000,LINK/USDT,1.80620000,436.00000000,787.5032,sell,8675179
1578050223267,2020-01-03 11:17:03.267000,LINK/USDT,1.80620000,120.75000000,218.09865,sell,8675180
1578050223499,2020-01-03 11:17:03.499000,LINK/USDT,1.80810000,150.08000000,271.35964800000005,buy,8675181
1578050255793,2020-01-03 11:17:35.793000,LINK/USDT,1.80650000,94.79000000,171.238135,sell,8675182
1578050255809,2020-01-03 11:17:35.809000,LINK/USDT,1.80650000,1184.81000000,2140.359265,buy,8675183
1578050263164,2020-01-03 11:17:43.164000,LINK/USDT,1.80680000,5.83000000,10.533644,buy,8675184
1578050263228,2020-01-03 11:17:43.228000,LINK/USDT,1.80810000,7.00000000,12.6567,sell,8675186
1578050275018,2020-01-03 11:17:55.018000,LINK/USDT,1.80810000,96.00000000,173.57760000000002,sell,8675187
1578050276170,2020-01-03 11:17:56.170000,LINK/USDT,1.80810000,100.00000000,180.81,sell,8675188
1578050276171,2020-01-03 11:17:56.171000,LINK/USDT,1.80810000,62.94000000,113.801814,sell,8675189
1578050344444,2020-01-03 11:19:04.444000,LINK/USDT,1.80860000,19.00000000,34.3634,buy,8675190
1578050348367,2020-01-03 11:19:08.367000,LINK/USDT,1.80640000,9.16000000,16.546624,sell,8675191
1578050348614,2020-01-03 11:19:08.614000,LINK/USDT,1.80640000,100.00000000,180.64,buy,8675192
1578050369573,2020-01-03 11:19:29.573000,LINK/USDT,1.80640000,850.54000000,1536.415456,buy,8675193
1578050442338,2020-01-03 11:20:42.338000,LINK/USDT,1.80710000,33.92000000,61.296832,sell,8675194
1578050442357,2020-01-03 11:20:42.357000,LINK/USDT,1.80710000,221.86000000,400.923206,buy,8675195
1578050442377,2020-01-03 11:20:42.377000,LINK/USDT,1.80710000,95.08000000,171.819068,buy,8675196
1578050442383,2020-01-03 11:20:42.383000,LINK/USDT,1.80710000,119.01000000,215.062971,buy,8675197
1578050442462,2020-01-03 11:20:42.462000,LINK/USDT,1.80710000,969.69000000,1752.326799,buy,8675198
1578050460489,2020-01-03 11:21:00.489000,LINK/USDT,1.80890000,83.56000000,151.151684,sell,8675199
1578050460525,2020-01-03 11:21:00.525000,LINK/USDT,1.80890000,61.44000000,111.13881599999999,sell,8675200
1578050472178,2020-01-03 11:21:12.178000,LINK/USDT,1.80960000,10.00000000,18.096,buy,8675201
1578050485243,2020-01-03 11:21:25.243000,LINK/USDT,1.80700000,10.01000000,18.08807,sell,8675202
1578050485262,2020-01-03 11:21:25.262000,LINK/USDT,1.80690000,731.09000000,1321.006521,buy,8675205
1578050676898,2020-01-03 11:24:36.898000,LINK/USDT,1.80640000,863.86000000,1560.476704,sell,8675206
1578050676975,2020-01-03 11:24:36.975000,LINK/USDT,1.80630000,871.48000000,1574.154324,sell,8675207
1578050702006,2020-01-03 11:25:02.006000,LINK/USDT,1.80600000,9.86000000,17.80716,sell,8675208
1578050702010,2020-01-03 11:25:02.010000,LINK/USDT,1.80590000,94.77000000,171.145143,sell,8675210
1578050702089,2020-01-03 11:25:02.089000,LINK/USDT,1.80590000,190.20000000,343.48217999999997,sell,8675211
1578050735164,2020-01-03 11:25:35.164000,LINK/USDT,1.80790000,9.86000000,17.825893999999998,buy,8675212
1578050957225,2020-01-03 11:29:17.225000,LINK/USDT,1.80630000,131.44000000,237.420072,sell,8675215
1578050957250,2020-01-03 11:29:17.250000,LINK/USDT,1.80630000,23.43000000,42.321609,buy,8675216
1578050959089,2020-01-03 11:29:19.089000,LINK/USDT,1.80870000,10.07000000,18.213609,buy,8675217
1578050985031,2020-01-03 11:29:45.031000,LINK/USDT,1.80880000,257.70000000,466.12775999999997,buy,8675219
1578051083399,2020-01-03 11:31:23.399000,LINK/USDT,1.80680000,7.52000000,13.587136,sell,8675224
1578051101618,2020-01-03 11:31:41.618000,LINK/USDT,1.80690000,155.00000000,280.0695,sell,8675225
1578051101741,2020-01-03 11:31:41.741000,LINK/USDT,1.80690000,42.00000000,75.8898,sell,8675226
1578051101833,2020-01-03 11:31:41.833000,LINK/USDT,1.80820000,6.67000000,12.060694,buy,8675227
1578051124130,2020-01-03 11:32:04.130000,LINK/USDT,1.80690000,12.89000000,23.290941,sell,8675229
1578051147045,2020-01-03 11:32:27.045000,LINK/USDT,1.80680000,6.00000000,10.8408,sell,8675231
1578051174078,2020-01-03 11:32:54.078000,LINK/USDT,1.80900000,7.52000000,13.603679999999999,buy,8675232
1578051282363,2020-01-03 11:34:42.363000,LINK/USDT,1.80720000,10.16000000,18.361152,sell,8675235
1578051282383,2020-01-03 11:34:42.383000,LINK/USDT,1.80720000,156.67000000,283.13402399999995,buy,8675236
1578051404221,2020-01-03 11:36:44.221000,LINK/USDT,1.80730000,17.49000000,31.609676999999994,sell,8675237
1578051517139,2020-01-03 11:38:37.139000,LINK/USDT,1.80920000,10.16000000,18.381472,buy,8675238
1578051688517,2020-01-03 11:41:28.517000,LINK/USDT,1.80890000,152.56000000,275.965784,sell,8675240
1578051707184,2020-01-03 11:41:47.184000,LINK/USDT,1.80780000,15.09000000,27.279702,sell,8675242
1578051707246,2020-01-03 11:41:47.246000,LINK/USDT,1.80780000,22.00000000,39.7716,buy,8675244
1578051707336,2020-01-03 11:41:47.336000,LINK/USDT,1.80780000,32.00000000,57.8496,buy,8675245
1578051707450,2020-01-03 11:41:47.450000,LINK/USDT,1.80780000,24.00000000,43.3872,buy,8675246
1578051707535,2020-01-03 11:41:47.535000,LINK/USDT,1.80780000,16.00000000,28.9248,buy,8675247
1578051717022,2020-01-03 11:41:57.022000,LINK/USDT,1.80780000,6.75000000,12.20265,buy,8675248
1578051719499,2020-01-03 11:41:59.499000,LINK/USDT,1.80920000,15.00000000,27.137999999999998,buy,8675249
1578051722951,2020-01-03 11:42:02.951000,LINK/USDT,1.80920000,0.09000000,0.162828,buy,8675250
1578051723177,2020-01-03 11:42:03.177000,LINK/USDT,1.80930000,39.00000000,70.56269999999999,buy,8675251
1578051723647,2020-01-03 11:42:03.647000,LINK/USDT,1.80930000,0.96000000,1.7369279999999998,buy,8675252
1578051735524,2020-01-03 11:42:15.524000,LINK/USDT,1.80990000,10.20000000,18.46098,sell,8675253
1578051735652,2020-01-03 11:42:15.652000,LINK/USDT,1.80980000,19.29000000,34.911042,sell,8675254
1578051735864,2020-01-03 11:42:15.864000,LINK/USDT,1.80970000,160.60000000,290.63782,sell,8675255
1578051744434,2020-01-03 11:42:24.434000,LINK/USDT,1.80940000,15.87000000,28.715177999999998,sell,8675256
1578051744477,2020-01-03 11:42:24.477000,LINK/USDT,1.80940000,7.00000000,12.665799999999999,sell,8675257
1578051763627,2020-01-03 11:42:43.627000,LINK/USDT,1.81070000,10.20000000,18.46914,buy,8675258
1578051857597,2020-01-03 11:44:17.597000,LINK/USDT,1.81070000,239.84000000,434.278288,buy,8675260
1578051857613,2020-01-03 11:44:17.613000,LINK/USDT,1.81110000,599.95000000,1086.569445,sell,8675264
1578051876473,2020-01-03 11:44:36.473000,LINK/USDT,1.81080000,700.00000000,1267.56,sell,8675265
1578051876484,2020-01-03 11:44:36.484000,LINK/USDT,1.81080000,76.89000000,139.232412,sell,8675266
1578051999209,2020-01-03 11:46:39.209000,LINK/USDT,1.80840000,18.00000000,32.5512,sell,8675267
1578052007970,2020-01-03 11:46:47.970000,LINK/USDT,1.80820000,35.00000000,63.287,sell,8675268
1578052009223,2020-01-03 11:46:49.223000,LINK/USDT,1.80810000,140.00000000,253.13400000000001,sell,8675269
1578052029080,2020-01-03 11:47:09.080000,LINK/USDT,1.80810000,0.76000000,1.3741560000000002,sell,8675270
1578052029138,2020-01-03 11:47:09.138000,LINK/USDT,1.80810000,50.00000000,90.405,sell,8675272
1578052060017,2020-01-03 11:47:40.017000,LINK/USDT,1.80810000,17.00000000,30.7377,sell,8675273
1578052074284,2020-01-03 11:47:54.284000,LINK/USDT,1.80920000,18.00000000,32.565599999999996,buy,8675274
1578052082761,2020-01-03 11:48:02.761000,LINK/USDT,1.80820000,10.00000000,18.082,sell,8675276
1578052084185,2020-01-03 11:48:04.185000,LINK/USDT,1.80930000,17.00000000,30.7581,buy,8675277
1578052105490,2020-01-03 11:48:25.490000,LINK/USDT,1.80820000,0.20000000,0.36164,sell,8675278
1578052162253,2020-01-03 11:49:22.253000,LINK/USDT,1.80870000,10.20000000,18.448739999999997,buy,8675283
1578052169182,2020-01-03 11:49:29.182000,LINK/USDT,1.80730000,10.20000000,18.434459999999998,sell,8675285
1578052193560,2020-01-03 11:49:53.560000,LINK/USDT,1.80730000,10.20000000,18.434459999999998,sell,8675287
1578052193583,2020-01-03 11:49:53.583000,LINK/USDT,1.80720000,23.92000000,43.228224000000004,sell,8675288
1578052193635,2020-01-03 11:49:53.635000,LINK/USDT,1.80720000,71.76000000,129.684672,sell,8675289
1578052193680,2020-01-03 11:49:53.680000,LINK/USDT,1.80720000,8.00000000,14.4576,sell,8675290
1578052193685,2020-01-03 11:49:53.685000,LINK/USDT,1.80720000,0.13000000,0.234936,sell,8675291
1578052193717,2020-01-03 11:49:53.717000,LINK/USDT,1.80720000,37.06000000,66.974832,sell,8675292
1578052193766,2020-01-03 11:49:53.766000,LINK/USDT,1.80710000,179.00000000,323.4709,sell,8675293
1578052194410,2020-01-03 11:49:54.410000,LINK/USDT,1.80710000,186.81000000,337.58435099999997,sell,8675294
1578052195436,2020-01-03 11:49:55.436000,LINK/USDT,1.80710000,186.81000000,337.58435099999997,sell,8675295
1578052196472,2020-01-03 11:49:56.472000,LINK/USDT,1.80710000,47.38000000,85.620398,sell,8675296
1578052197157,2020-01-03 11:49:57.157000,LINK/USDT,1.80700000,35.00000000,63.245,sell,8675297
1578052197512,2020-01-03 11:49:57.512000,LINK/USDT,1.80700000,0.97000000,1.7527899999999998,sell,8675298
1578052197577,2020-01-03 11:49:57.577000,LINK/USDT,1.80670000,34.00000000,61.4278,sell,8675299
1578052197679,2020-01-03 11:49:57.679000,LINK/USDT,1.80670000,36.00000000,65.0412,sell,8675300
1578052197761,2020-01-03 11:49:57.761000,LINK/USDT,1.80670000,34.00000000,61.4278,sell,8675301
1578052198652,2020-01-03 11:49:58.652000,LINK/USDT,1.80680000,35.00000000,63.238,sell,8675302
1578052202325,2020-01-03 11:50:02.325000,LINK/USDT,1.80680000,0.97000000,1.7525959999999998,sell,8675303
1578052202454,2020-01-03 11:50:02.454000,LINK/USDT,1.80660000,46.00000000,83.1036,sell,8675305
1578052202578,2020-01-03 11:50:02.578000,LINK/USDT,1.80660000,208.00000000,375.7728,sell,8675306
1578052202782,2020-01-03 11:50:02.782000,LINK/USDT,1.80650000,226.00000000,408.269,sell,8675307
1578052203099,2020-01-03 11:50:03.099000,LINK/USDT,1.80650000,19.00000000,34.3235,sell,8675308
1578052203214,2020-01-03 11:50:03.214000,LINK/USDT,1.80650000,338.00000000,610.597,sell,8675309
1578052214093,2020-01-03 11:50:14.093000,LINK/USDT,1.80870000,10.20000000,18.448739999999997,buy,8675310
1578052249858,2020-01-03 11:50:49.858000,LINK/USDT,1.80640000,100.00000000,180.64,sell,8675312
1578052262658,2020-01-03 11:51:02.658000,LINK/USDT,1.80800000,9.56000000,17.284480000000002,buy,8675313
1578052267317,2020-01-03 11:51:07.317000,LINK/USDT,1.80610000,9.74000000,17.591414,sell,8675314
1578052280914,2020-01-03 11:51:20.914000,LINK/USDT,1.80800000,0.64000000,1.1571200000000001,buy,8675315
1578052284335,2020-01-03 11:51:24.335000,LINK/USDT,1.80630000,9.74000000,17.593362,sell,8675319
