unix,date,symbol,price,amount,dollar_amount,type,trans_id
1566547655473,2019-08-23 08:07:35.473000,NEO/USDT,9.94200000,188.45500000,1873.6196100000002,buy,20135258
1566547655734,2019-08-23 08:07:35.734000,NEO/USDT,9.94200000,204.92700000,2037.3842339999999,buy,20135259
1566547656735,2019-08-23 08:07:36.735000,NEO/USDT,9.94200000,204.88300000,2036.9467860000002,buy,20135260
1566547657724,2019-08-23 08:07:37.724000,NEO/USDT,9.94200000,204.88900000,2037.0064380000001,buy,20135261
1566547658858,2019-08-23 08:07:38.858000,NEO/USDT,9.94200000,153.36500000,1524.75483,buy,20135262
1566547659515,2019-08-23 08:07:39.515000,NEO/USDT,9.93700000,117.59500000,1168.541515,buy,20135263
1566547685937,2019-08-23 08:08:05.937000,NEO/USDT,9.94600000,25.80400000,256.64658399999996,buy,20135264
1566547698992,2019-08-23 08:08:18.992000,NEO/USDT,9.95000000,1.01000000,10.0495,buy,20135265
1566547724687,2019-08-23 08:08:44.687000,NEO/USDT,9.95000000,436.22500000,4340.43875,buy,20135267
1566547726784,2019-08-23 08:08:46.784000,NEO/USDT,9.95000000,4.94200000,49.1729,buy,20135271
1566547726875,2019-08-23 08:08:46.875000,NEO/USDT,9.95000000,30.15000000,299.99249999999995,sell,20135272
1566547727692,2019-08-23 08:08:47.692000,NEO/USDT,9.95200000,8.63000000,85.88576,buy,20135273
1566547728171,2019-08-23 08:08:48.171000,NEO/USDT,9.95200000,0.00800000,0.079616,buy,20135274
1566547728222,2019-08-23 08:08:48.222000,NEO/USDT,9.95500000,1.30000000,12.941500000000001,buy,20135275
1566547732117,2019-08-23 08:08:52.117000,NEO/USDT,9.95500000,0.00600000,0.05973,buy,20135276
1566547732196,2019-08-23 08:08:52.196000,NEO/USDT,9.97400000,21.05900000,210.04246600000002,sell,20135282
1566547732207,2019-08-23 08:08:52.207000,NEO/USDT,9.97400000,2.00000000,19.948,sell,20135283
1566547732311,2019-08-23 08:08:52.311000,NEO/USDT,9.97400000,47.86000000,477.35564,sell,20135284
1566547732620,2019-08-23 08:08:52.620000,NEO/USDT,9.97400000,0.00900000,0.089766,sell,20135285
1566547734838,2019-08-23 08:08:54.838000,NEO/USDT,9.95300000,1.03000000,10.25159,sell,20135286
1566547734954,2019-08-23 08:08:54.954000,NEO/USDT,9.95300000,5.36700000,53.417750999999996,sell,20135287
1566547735202,2019-08-23 08:08:55.202000,NEO/USDT,9.95200000,20.39800000,203.00089599999998,sell,20135289
1566547735459,2019-08-23 08:08:55.459000,NEO/USDT,9.95300000,15.32600000,152.539678,sell,20135290
1566547751547,2019-08-23 08:09:11.547000,NEO/USDT,9.95000000,0.00900000,0.08954999999999999,sell,20135291
1566547751637,2019-08-23 08:09:11.637000,NEO/USDT,9.95000000,9.84000000,97.90799999999999,buy,20135292
1566547751689,2019-08-23 08:09:11.689000,NEO/USDT,9.95000000,0.00800000,0.07959999999999999,buy,20135293
1566547754004,2019-08-23 08:09:14.004000,NEO/USDT,9.96900000,1.50000000,14.953499999999998,buy,20135294
1566547763953,2019-08-23 08:09:23.953000,NEO/USDT,9.96900000,4.89700000,48.818193,buy,20135295
1566547767149,2019-08-23 08:09:27.149000,NEO/USDT,9.96900000,2.26100000,22.539909,buy,20135297
1566547770580,2019-08-23 08:09:30.580000,NEO/USDT,9.94100000,6.41900000,63.811279,sell,20135298
1566547770631,2019-08-23 08:09:30.631000,NEO/USDT,9.94100000,3.41800000,33.978338,buy,20135299
1566547794591,2019-08-23 08:09:54.591000,NEO/USDT,9.94200000,4.06200000,40.384404,sell,20135300
1566547818291,2019-08-23 08:10:18.291000,NEO/USDT,9.94400000,1.31000000,13.026640000000002,sell,20135301
1566547855701,2019-08-23 08:10:55.701000,NEO/USDT,9.94400000,4.06200000,40.392528000000006,sell,20135302
1566547884169,2019-08-23 08:11:24.169000,NEO/USDT,9.94300000,1.76700000,17.569280999999997,sell,20135303
1566547907047,2019-08-23 08:11:47.047000,NEO/USDT,9.94400000,42.97000000,427.29368000000005,sell,20135305
1566547984604,2019-08-23 08:13:04.604000,NEO/USDT,9.97100000,6.41900000,64.003849,buy,20135306
1566548003162,2019-08-23 08:13:23.162000,NEO/USDT,9.97400000,70.00000000,698.1800000000001,buy,20135310
1566548003188,2019-08-23 08:13:23.188000,NEO/USDT,9.98000000,150.00000000,1497.0,sell,20135324
1566548003350,2019-08-23 08:13:23.350000,NEO/USDT,9.98000000,62.43000000,623.0514000000001,sell,20135325
1566548003518,2019-08-23 08:13:23.518000,NEO/USDT,9.98000000,2.20000000,21.956000000000003,sell,20135326
1566548003616,2019-08-23 08:13:23.616000,NEO/USDT,9.98000000,6.40000000,63.87200000000001,sell,20135327
1566548004145,2019-08-23 08:13:24.145000,NEO/USDT,9.98600000,5.00000000,49.93000000000001,sell,20135328
1566548004193,2019-08-23 08:13:24.193000,NEO/USDT,9.98000000,5.05500000,50.4489,sell,20135329
1566548004472,2019-08-23 08:13:24.472000,NEO/USDT,9.98000000,8.60000000,85.828,sell,20135330
1566548006447,2019-08-23 08:13:26.447000,NEO/USDT,9.98000000,6.00000000,59.88,sell,20135331
1566548007151,2019-08-23 08:13:27.151000,NEO/USDT,9.98000000,2.20000000,21.956000000000003,sell,20135332
1566548015660,2019-08-23 08:13:35.660000,NEO/USDT,9.98000000,62.62000000,624.9476,sell,20135333
1566548015905,2019-08-23 08:13:35.905000,NEO/USDT,9.98000000,250.00000000,2495.0,sell,20135334
1566548018261,2019-08-23 08:13:38.261000,NEO/USDT,9.98000000,3.83000000,38.223400000000005,sell,20135335
1566548020014,2019-08-23 08:13:40.014000,NEO/USDT,9.99600000,31.97800000,319.65208800000005,buy,20135336
1566548021538,2019-08-23 08:13:41.538000,NEO/USDT,10.00000000,14.82300000,148.23000000000002,buy,20135349
1566548026775,2019-08-23 08:13:46.775000,NEO/USDT,9.99000000,2.00200000,19.999979999999997,sell,20135350
1566548026828,2019-08-23 08:13:46.828000,NEO/USDT,9.98000000,0.00800000,0.07984000000000001,sell,20135351
1566548063482,2019-08-23 08:14:23.482000,NEO/USDT,9.96600000,4.40000000,43.8504,sell,20135353
1566548070965,2019-08-23 08:14:30.965000,NEO/USDT,9.95200000,34.21000000,340.45792,buy,20135354
1566548078952,2019-08-23 08:14:38.952000,NEO/USDT,9.94200000,5.15000000,51.2013,sell,20135357
1566548081136,2019-08-23 08:14:41.136000,NEO/USDT,9.94200000,12.91100000,128.361162,sell,20135358
1566548094651,2019-08-23 08:14:54.651000,NEO/USDT,9.94200000,2.53400000,25.193027999999998,buy,20135359
1566548130835,2019-08-23 08:15:30.835000,NEO/USDT,9.94100000,6.90000000,68.59290000000001,sell,20135360
1566548154776,2019-08-23 08:15:54.776000,NEO/USDT,9.94100000,106.69000000,1060.60529,sell,20135361
1566548198395,2019-08-23 08:16:38.395000,NEO/USDT,9.94100000,11.34500000,112.78064500000002,sell,20135362
1566548300122,2019-08-23 08:18:20.122000,NEO/USDT,9.94100000,2.68900000,26.731349,sell,20135363
1566548320202,2019-08-23 08:18:40.202000,NEO/USDT,9.94100000,90.56000000,900.25696,sell,20135364
1566548412911,2019-08-23 08:20:12.911000,NEO/USDT,9.94100000,122.64000000,1219.16424,sell,20135365
1566548413018,2019-08-23 08:20:13.018000,NEO/USDT,9.94100000,49.67000000,493.76947000000007,sell,20135366
1566548416718,2019-08-23 08:20:16.718000,NEO/USDT,9.94100000,1.66100000,16.512001,sell,20135367
1566548425016,2019-08-23 08:20:25.016000,NEO/USDT,9.94100000,50.71000000,504.10811000000007,sell,20135368
1566548442717,2019-08-23 08:20:42.717000,NEO/USDT,9.94100000,19.34000000,192.25894000000002,sell,20135369
1566548442816,2019-08-23 08:20:42.816000,NEO/USDT,9.94100000,2.51000000,24.951909999999998,sell,20135370
1566548470573,2019-08-23 08:21:10.573000,NEO/USDT,9.94100000,50.00000000,497.05,sell,20135371
1566548499256,2019-08-23 08:21:39.256000,NEO/USDT,9.94100000,1.50200000,14.931382000000001,sell,20135372
1566548511085,2019-08-23 08:21:51.085000,NEO/USDT,9.94100000,12.32000000,122.47312000000001,sell,20135373
1566548561075,2019-08-23 08:22:41.075000,NEO/USDT,9.94100000,2.21000000,21.969610000000003,sell,20135374
1566548561219,2019-08-23 08:22:41.219000,NEO/USDT,9.94100000,63.69000000,633.14229,sell,20135375
1566548565650,2019-08-23 08:22:45.650000,NEO/USDT,9.94100000,45.39000000,451.22199000000006,sell,20135376
1566548578098,2019-08-23 08:22:58.098000,NEO/USDT,9.94100000,43.35000000,430.94235000000003,sell,20135377
1566548585684,2019-08-23 08:23:05.684000,NEO/USDT,9.94100000,10.00000000,99.41000000000001,sell,20135378
1566548594471,2019-08-23 08:23:14.471000,NEO/USDT,9.94100000,16.65000000,165.51765,sell,20135379
1566548634641,2019-08-23 08:23:54.641000,NEO/USDT,9.94100000,10.00000000,99.41000000000001,sell,20135380
1566548645694,2019-08-23 08:24:05.694000,NEO/USDT,9.94100000,49.60000000,493.07360000000006,sell,20135381
1566548645800,2019-08-23 08:24:05.800000,NEO/USDT,9.94100000,4.00000000,39.764,sell,20135382
1566548650288,2019-08-23 08:24:10.288000,NEO/USDT,9.94100000,2.97000000,29.524770000000004,sell,20135383
1566548660020,2019-08-23 08:24:20.020000,NEO/USDT,9.94100000,256.43000000,2549.17063,sell,20135384
1566548673705,2019-08-23 08:24:33.705000,NEO/USDT,9.94100000,404.68100000,4022.933821,sell,20135385
1566548676671,2019-08-23 08:24:36.671000,NEO/USDT,9.91500000,1.79600000,17.80734,sell,20135387
1566548676757,2019-08-23 08:24:36.757000,NEO/USDT,9.93900000,6.39200000,63.530088000000006,buy,20135389
1566548731925,2019-08-23 08:25:31.925000,NEO/USDT,9.94100000,8.32000000,82.70912000000001,sell,20135393
1566548735884,2019-08-23 08:25:35.884000,NEO/USDT,9.94100000,6.04000000,60.04364,sell,20135394
1566548736640,2019-08-23 08:25:36.640000,NEO/USDT,9.94100000,1.01000000,10.040410000000001,sell,20135395
1566548736971,2019-08-23 08:25:36.971000,NEO/USDT,9.94100000,1.02000000,10.13982,sell,20135396
1566548737688,2019-08-23 08:25:37.688000,NEO/USDT,9.94100000,2.53000000,25.15073,sell,20135397
1566548737801,2019-08-23 08:25:37.801000,NEO/USDT,9.94100000,6.10000000,60.640100000000004,sell,20135398
1566548741363,2019-08-23 08:25:41.363000,NEO/USDT,9.94100000,24.98000000,248.32618000000002,sell,20135399
1566548766383,2019-08-23 08:26:06.383000,NEO/USDT,9.92500000,6.41800000,63.69865000000001,sell,20135400
1566548777919,2019-08-23 08:26:17.919000,NEO/USDT,9.92500000,5.13000000,50.91525,sell,20135402
1566548824486,2019-08-23 08:27:04.486000,NEO/USDT,9.95100000,18.30000000,182.10330000000002,buy,20135403
1566548890561,2019-08-23 08:28:10.561000,NEO/USDT,9.93900000,36.80000000,365.7552,sell,20135404
1566548969278,2019-08-23 08:29:29.278000,NEO/USDT,9.94600000,25.80400000,256.64658399999996,buy,20135405
1566548969535,2019-08-23 08:29:29.535000,NEO/USDT,9.95000000,2.30900000,22.97455,buy,20135406
1566549030703,2019-08-23 08:30:30.703000,NEO/USDT,9.95000000,7.69100000,76.52544999999999,buy,20135407
1566549031707,2019-08-23 08:30:31.707000,NEO/USDT,9.95100000,11.67000000,116.12817000000001,buy,20135408
1566549032712,2019-08-23 08:30:32.712000,NEO/USDT,9.95800000,30.00000000,298.74,buy,20135409
1566549057515,2019-08-23 08:30:57.515000,NEO/USDT,9.96300000,8.93600000,89.02936799999999,buy,20135410
1566549089349,2019-08-23 08:31:29.349000,NEO/USDT,9.96400000,6.41800000,63.948952000000006,buy,20135412
1566549089715,2019-08-23 08:31:29.715000,NEO/USDT,9.96500000,42.81800000,426.68136999999996,buy,20135414
1566549093047,2019-08-23 08:31:33.047000,NEO/USDT,9.96500000,1.20500000,12.007825,buy,20135415
1566549095706,2019-08-23 08:31:35.706000,NEO/USDT,9.96400000,49.36100000,491.833004,sell,20135416
1566549095731,2019-08-23 08:31:35.731000,NEO/USDT,9.96400000,20.00000000,199.28,sell,20135417
1566549099840,2019-08-23 08:31:39.840000,NEO/USDT,9.96400000,3.31000000,32.98084,sell,20135418
1566549215742,2019-08-23 08:33:35.742000,NEO/USDT,9.95400000,29.34000000,292.05036,sell,20135419
1566549429360,2019-08-23 08:37:09.360000,NEO/USDT,9.94700000,6.41500000,63.810005,sell,20135420
1566549443604,2019-08-23 08:37:23.604000,NEO/USDT,9.96200000,6.41500000,63.90623,buy,20135422
1566549495303,2019-08-23 08:38:15.303000,NEO/USDT,9.96200000,0.25400000,2.530348,sell,20135423
1566549767543,2019-08-23 08:42:47.543000,NEO/USDT,9.94100000,6.41000000,63.721810000000005,sell,20135424
1566549805204,2019-08-23 08:43:25.204000,NEO/USDT,9.93800000,5.09000000,50.58442,sell,20135425
1566549805301,2019-08-23 08:43:25.301000,NEO/USDT,9.93700000,50.46900000,501.510453,sell,20135428
1566549811507,2019-08-23 08:43:31.507000,NEO/USDT,9.95600000,1.01500000,10.105339999999998,buy,20135429
1566549817740,2019-08-23 08:43:37.740000,NEO/USDT,9.95600000,5.39500000,53.712619999999994,buy,20135430
1566549907086,2019-08-23 08:45:07.086000,NEO/USDT,9.93700000,6.42000000,63.795539999999995,sell,20135433
1566549910634,2019-08-23 08:45:10.634000,NEO/USDT,9.93600000,1.47000000,14.60592,sell,20135435
1566549910962,2019-08-23 08:45:10.962000,NEO/USDT,9.93600000,0.00700000,0.069552,sell,20135436
1566549915352,2019-08-23 08:45:15.352000,NEO/USDT,9.93700000,3.76000000,37.363119999999995,sell,20135438
1566549950511,2019-08-23 08:45:50.511000,NEO/USDT,9.93700000,0.00300000,0.029810999999999997,sell,20135439
1566549950693,2019-08-23 08:45:50.693000,NEO/USDT,9.93600000,0.00200000,0.019872,sell,20135440
1566549993247,2019-08-23 08:46:33.247000,NEO/USDT,9.93700000,10.60400000,105.37194799999999,buy,20135441
1566549993309,2019-08-23 08:46:33.309000,NEO/USDT,9.93700000,9.45800000,93.984146,buy,20135442
1566549993447,2019-08-23 08:46:33.447000,NEO/USDT,9.93700000,6.35600000,63.159572,buy,20135443
1566549994039,2019-08-23 08:46:34.039000,NEO/USDT,9.93700000,6.51700000,64.759429,buy,20135444
1566549994048,2019-08-23 08:46:34.048000,NEO/USDT,9.93700000,13.10700000,130.24425899999997,buy,20135445
1566549994270,2019-08-23 08:46:34.270000,NEO/USDT,9.93700000,24.04700000,238.955039,buy,20135446
1566549994409,2019-08-23 08:46:34.409000,NEO/USDT,9.94700000,1.19500000,11.886664999999999,sell,20135447
1566549994501,2019-08-23 08:46:34.501000,NEO/USDT,9.94700000,12.57000000,125.03379,sell,20135449
1566549996404,2019-08-23 08:46:36.404000,NEO/USDT,9.94700000,0.00500000,0.049734999999999994,sell,20135450
1566549996501,2019-08-23 08:46:36.501000,NEO/USDT,9.94700000,20.28000000,201.72516,sell,20135452
1566549998771,2019-08-23 08:46:38.771000,NEO/USDT,9.94700000,0.00600000,0.059682,sell,20135453
1566549998796,2019-08-23 08:46:38.796000,NEO/USDT,9.94700000,0.00300000,0.029841,sell,20135455
1566550034123,2019-08-23 08:47:14.123000,NEO/USDT,9.93900000,25.80400000,256.465956,buy,20135456
1566550037124,2019-08-23 08:47:17.124000,NEO/USDT,9.95600000,0.34600000,3.4447759999999996,buy,20135457
1566550043501,2019-08-23 08:47:23.501000,NEO/USDT,9.95400000,1.13000000,11.24802,buy,20135458
1566550059353,2019-08-23 08:47:39.353000,NEO/USDT,9.93800000,2.63900000,26.226382,sell,20135459
1566550079421,2019-08-23 08:47:59.421000,NEO/USDT,9.94200000,29.05200000,288.834984,sell,20135460
1566550079708,2019-08-23 08:47:59.708000,NEO/USDT,9.94200000,13.91100000,138.303162,sell,20135461
1566550111027,2019-08-23 08:48:31.027000,NEO/USDT,9.94400000,1.23000000,12.23112,sell,20135462
1566550160657,2019-08-23 08:49:20.657000,NEO/USDT,9.94500000,39.81300000,395.940285,sell,20135463
1566550180965,2019-08-23 08:49:40.965000,NEO/USDT,9.94500000,10.75300000,106.938585,sell,20135464
1566550181817,2019-08-23 08:49:41.817000,NEO/USDT,9.94400000,195.43100000,1943.3658640000003,buy,20135465
1566550181833,2019-08-23 08:49:41.833000,NEO/USDT,9.94400000,130.00000000,1292.72,buy,20135466
1566550182081,2019-08-23 08:49:42.081000,NEO/USDT,9.94400000,2.00000000,19.888,buy,20135467
1566550182309,2019-08-23 08:49:42.309000,NEO/USDT,9.94400000,2.00000000,19.888,buy,20135468
1566550190460,2019-08-23 08:49:50.460000,NEO/USDT,9.94400000,4.52100000,44.956824000000005,buy,20135469
1566550190540,2019-08-23 08:49:50.540000,NEO/USDT,9.96100000,1.50400000,14.981344,buy,20135470
1566550203954,2019-08-23 08:50:03.954000,NEO/USDT,9.96100000,1.13500000,11.305735,buy,20135471
1566550231971,2019-08-23 08:50:31.971000,NEO/USDT,9.96200000,200.76200000,1999.9910439999999,buy,20135474
1566550281350,2019-08-23 08:51:21.350000,NEO/USDT,9.95100000,24.08900000,239.709639,sell,20135475
1566550281393,2019-08-23 08:51:21.393000,NEO/USDT,9.94600000,49.12000000,488.54751999999996,sell,20135477
1566550281632,2019-08-23 08:51:21.632000,NEO/USDT,9.94500000,48.29100000,480.253995,sell,20135479
1566550416085,2019-08-23 08:53:36.085000,NEO/USDT,9.93200000,2.61300000,25.952316,sell,20135480
1566550423696,2019-08-23 08:53:43.696000,NEO/USDT,9.93500000,2.56500000,25.483275,sell,20135481
1566550423833,2019-08-23 08:53:43.833000,NEO/USDT,9.93200000,17.51900000,173.998708,buy,20135482
1566550423836,2019-08-23 08:53:43.836000,NEO/USDT,9.93200000,28.67600000,284.810032,buy,20135484
1566550455025,2019-08-23 08:54:15.025000,NEO/USDT,9.93200000,6.00000000,59.592,buy,20135485
1566550471351,2019-08-23 08:54:31.351000,NEO/USDT,9.93200000,4.00000000,39.728,buy,20135486
1566550648064,2019-08-23 08:57:28.064000,NEO/USDT,9.92400000,6.43000000,63.811319999999995,sell,20135487
1566550672832,2019-08-23 08:57:52.832000,NEO/USDT,9.91700000,15.62400000,154.943208,sell,20135489
1566550675951,2019-08-23 08:57:55.951000,NEO/USDT,9.91600000,59.98000000,594.76168,sell,20135490
1566550708185,2019-08-23 08:58:28.185000,NEO/USDT,9.91600000,24.00000000,237.984,buy,20135491
1566550733630,2019-08-23 08:58:53.630000,NEO/USDT,9.91900000,15.63300000,155.063727,sell,20135492
1566550751938,2019-08-23 08:59:11.938000,NEO/USDT,9.91800000,27.54100000,273.151638,sell,20135493
1566550754944,2019-08-23 08:59:14.944000,NEO/USDT,9.91300000,4.02000000,39.85026,sell,20135495
1566550756157,2019-08-23 08:59:16.157000,NEO/USDT,9.91100000,2.13900000,21.199628999999998,sell,20135496
1566550757165,2019-08-23 08:59:17.165000,NEO/USDT,9.91000000,70.53400000,698.9919400000001,sell,20135497
1566550758798,2019-08-23 08:59:18.798000,NEO/USDT,9.91600000,1.29100000,12.801556,buy,20135499
1566550762665,2019-08-23 08:59:22.665000,NEO/USDT,9.91600000,5.13900000,50.958324000000005,buy,20135500
1566550832097,2019-08-23 09:00:32.097000,NEO/USDT,9.90100000,16.03400000,158.75263399999997,buy,20135501
1566550841943,2019-08-23 09:00:41.943000,NEO/USDT,9.91800000,9.01600000,89.420688,buy,20135505
1566550856193,2019-08-23 09:00:56.193000,NEO/USDT,9.90300000,2.03900000,20.192217000000003,sell,20135506
1566550856254,2019-08-23 09:00:56.254000,NEO/USDT,9.90700000,8.66000000,85.79462,buy,20135507
1566550856872,2019-08-23 09:00:56.872000,NEO/USDT,9.90700000,59.68100000,591.2596669999999,buy,20135508
1566550857949,2019-08-23 09:00:57.949000,NEO/USDT,9.90400000,4.40300000,43.60731199999999,sell,20135509
1566550859024,2019-08-23 09:00:59.024000,NEO/USDT,9.90300000,2.58700000,25.619061000000002,sell,20135511
1566550910879,2019-08-23 09:01:50.879000,NEO/USDT,9.90200000,9.51300000,94.19772599999999,sell,20135512
1566550982344,2019-08-23 09:03:02.344000,NEO/USDT,9.91400000,3.20100000,31.734714,buy,20135513
1566551041892,2019-08-23 09:04:01.892000,NEO/USDT,9.90800000,5.36400000,53.146511999999994,sell,20135514
1566551098889,2019-08-23 09:04:58.889000,NEO/USDT,9.90800000,4.03700000,39.998596,sell,20135515
1566551207113,2019-08-23 09:06:47.113000,NEO/USDT,9.89200000,15.68100000,155.11645199999998,sell,20135516
1566551217292,2019-08-23 09:06:57.292000,NEO/USDT,9.89200000,8.67000000,85.76364,buy,20135517
1566551217301,2019-08-23 09:06:57.301000,NEO/USDT,9.89200000,1.28900000,12.750787999999998,buy,20135518
1566551217498,2019-08-23 09:06:57.498000,NEO/USDT,9.89200000,14.50000000,143.434,buy,20135519
1566551217893,2019-08-23 09:06:57.893000,NEO/USDT,9.89200000,0.00200000,0.019784,buy,20135520
1566551262833,2019-08-23 09:07:42.833000,NEO/USDT,9.88700000,15.68400000,155.067708,sell,20135521
1566551272346,2019-08-23 09:07:52.346000,NEO/USDT,9.88600000,28.97900000,286.48639399999996,sell,20135522
1566551307937,2019-08-23 09:08:27.937000,NEO/USDT,9.90000000,1.28800000,12.7512,buy,20135523
1566551313724,2019-08-23 09:08:33.724000,NEO/USDT,9.88800000,1.21400000,12.004031999999999,sell,20135524
1566551319867,2019-08-23 09:08:39.867000,NEO/USDT,9.90000000,11.67800000,115.61220000000002,buy,20135525
1566551336232,2019-08-23 09:08:56.232000,NEO/USDT,9.90000000,36.98000000,366.102,buy,20135526
1566551357265,2019-08-23 09:09:17.265000,NEO/USDT,9.90000000,0.00400000,0.0396,buy,20135527
1566551383920,2019-08-23 09:09:43.920000,NEO/USDT,9.90000000,4.04000000,39.996,sell,20135529
1566551385375,2019-08-23 09:09:45.375000,NEO/USDT,9.90700000,1.02000000,10.10514,buy,20135530
1566551436936,2019-08-23 09:10:36.936000,NEO/USDT,9.89900000,1.88200000,18.629917999999996,sell,20135531
1566551442441,2019-08-23 09:10:42.441000,NEO/USDT,9.88700000,15.69000000,155.12703,sell,20135532
1566551492415,2019-08-23 09:11:32.415000,NEO/USDT,9.91200000,77.14400000,764.6513280000001,buy,20135533
1566551492420,2019-08-23 09:11:32.420000,NEO/USDT,9.91200000,25.46900000,252.44872800000005,buy,20135534
1566551493048,2019-08-23 09:11:33.048000,NEO/USDT,9.92200000,15.74600000,156.23181200000002,buy,20135535
1566551493094,2019-08-23 09:11:33.094000,NEO/USDT,9.92200000,16.03500000,159.09927000000002,buy,20135536
1566551496920,2019-08-23 09:11:36.920000,NEO/USDT,9.92100000,37.08200000,367.890522,buy,20135537
1566551534342,2019-08-23 09:12:14.342000,NEO/USDT,9.91200000,6.82300000,67.62957600000001,sell,20135538
1566551663829,2019-08-23 09:14:23.829000,NEO/USDT,9.91200000,15.65400000,155.162448,sell,20135539
1566551681837,2019-08-23 09:14:41.837000,NEO/USDT,9.90800000,3.19900000,31.695691999999998,sell,20135540
1566551718307,2019-08-23 09:15:18.307000,NEO/USDT,9.91100000,15.66300000,155.235993,sell,20135543
1566551804819,2019-08-23 09:16:44.819000,NEO/USDT,9.90500000,9.65200000,95.60305999999999,sell,20135544
1566551822025,2019-08-23 09:17:02.025000,NEO/USDT,9.91000000,6.16600000,61.10506,sell,20135545
1566551911782,2019-08-23 09:18:31.782000,NEO/USDT,9.91300000,15.65900000,155.227667,sell,20135546
1566551966077,2019-08-23 09:19:26.077000,NEO/USDT,9.91500000,8.52500000,84.525375,sell,20135547
1566551966083,2019-08-23 09:19:26.083000,NEO/USDT,9.91900000,7.14200000,70.841498,buy,20135548
1566552003972,2019-08-23 09:20:03.972000,NEO/USDT,9.92100000,10.40700000,103.247847,buy,20135549
1566552008357,2019-08-23 09:20:08.357000,NEO/USDT,9.91900000,11.37100000,112.78894900000002,sell,20135550
1566552014850,2019-08-23 09:20:14.850000,NEO/USDT,9.91900000,7.12900000,70.712551,buy,20135551
1566552073287,2019-08-23 09:21:13.287000,NEO/USDT,9.91500000,10.00000000,99.14999999999999,sell,20135552
1566552135226,2019-08-23 09:22:15.226000,NEO/USDT,9.93000000,1.02000000,10.1286,buy,20135553
1566552176328,2019-08-23 09:22:56.328000,NEO/USDT,9.93500000,10.19400000,101.27739000000001,buy,20135554
1566552236407,2019-08-23 09:23:56.407000,NEO/USDT,9.94100000,1.02000000,10.13982,buy,20135555
1566552245016,2019-08-23 09:24:05.016000,NEO/USDT,9.93000000,1.05700000,10.496009999999998,sell,20135556
1566552273846,2019-08-23 09:24:33.846000,NEO/USDT,9.93000000,1.20900000,12.005370000000001,sell,20135557
1566552301684,2019-08-23 09:25:01.684000,NEO/USDT,9.94100000,0.00300000,0.029823000000000002,buy,20135558
1566552301783,2019-08-23 09:25:01.783000,NEO/USDT,9.94100000,1.01000000,10.040410000000001,sell,20135559
1566552321073,2019-08-23 09:25:21.073000,NEO/USDT,9.94200000,2.00000000,19.884,sell,20135560
1566552322619,2019-08-23 09:25:22.619000,NEO/USDT,9.94200000,13.61600000,135.370272,sell,20135561
1566552325266,2019-08-23 09:25:25.266000,NEO/USDT,9.95100000,1.49900000,14.916549000000002,sell,20135562
1566552325317,2019-08-23 09:25:25.317000,NEO/USDT,9.94100000,0.00300000,0.029823000000000002,sell,20135563
1566552400847,2019-08-23 09:26:40.847000,NEO/USDT,9.93300000,7.45000000,74.00085,sell,20135565
1566552472722,2019-08-23 09:27:52.722000,NEO/USDT,9.93400000,11.37100000,112.959514,sell,20135566
1566552473248,2019-08-23 09:27:53.248000,NEO/USDT,9.93400000,2.25100000,22.361433999999996,sell,20135567
1566552513183,2019-08-23 09:28:33.183000,NEO/USDT,9.93500000,4.00000000,39.74,sell,20135568
1566552514868,2019-08-23 09:28:34.868000,NEO/USDT,9.93500000,4.00000000,39.74,sell,20135569
1566552654133,2019-08-23 09:30:54.133000,NEO/USDT,9.93600000,18.34300000,182.256048,sell,20135570
1566552880074,2019-08-23 09:34:40.074000,NEO/USDT,9.94900000,2.21000000,21.987289999999998,sell,20135571
1566552880188,2019-08-23 09:34:40.188000,NEO/USDT,9.94900000,3.15000000,31.33935,sell,20135572
1566552881759,2019-08-23 09:34:41.759000,NEO/USDT,9.94900000,0.00200000,0.019898,sell,20135573
1566552890600,2019-08-23 09:34:50.600000,NEO/USDT,9.94900000,6.43800000,64.051662,buy,20135574
1566552938023,2019-08-23 09:35:38.023000,NEO/USDT,9.93300000,9.00000000,89.39699999999999,sell,20135576
1566553153754,2019-08-23 09:39:13.754000,NEO/USDT,9.93300000,0.17500000,1.7382749999999998,sell,20135577
1566553153843,2019-08-23 09:39:13.843000,NEO/USDT,9.93300000,1.83000000,18.17739,buy,20135578
1566553163528,2019-08-23 09:39:23.528000,NEO/USDT,9.93300000,0.00800000,0.079464,buy,20135579
1566553235472,2019-08-23 09:40:35.472000,NEO/USDT,9.93500000,6.42000000,63.782700000000006,sell,20135580
1566553298575,2019-08-23 09:41:38.575000,NEO/USDT,9.94900000,1.01600000,10.108184,buy,20135581
1566553474908,2019-08-23 09:44:34.908000,NEO/USDT,9.95000000,9.03800000,89.9281,buy,20135582
1566553508062,2019-08-23 09:45:08.062000,NEO/USDT,9.95300000,3.31200000,32.964335999999996,buy,20135583
1566553570498,2019-08-23 09:46:10.498000,NEO/USDT,9.95200000,3.31200000,32.961023999999995,buy,20135584
1566553590583,2019-08-23 09:46:30.583000,NEO/USDT,9.93800000,1.28400000,12.760392000000001,sell,20135585
1566553606536,2019-08-23 09:46:46.536000,NEO/USDT,9.93800000,3.71600000,36.929608,sell,20135586
1566553642621,2019-08-23 09:47:22.621000,NEO/USDT,9.93000000,0.61100000,6.0672299999999995,sell,20135587
